C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/02,13:30:02,0000000407404296,DEMAND,0000000407404295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",NSW1,3359.904,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",QLD1,1308.678,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",QLDC,340.026,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",QLDN,514.125,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",QLDS,454.527,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",SA1,1897.536,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",TAS1,137.019,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",TASN,92.705,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",TASS,44.314,0.6,SATELLITE,"2024/01/02 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/02 13:00:00",VIC1,1870.124,0.6,SATELLITE,"2024/01/02 13:20:24"
C,"END OF REPORT",13
