C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/12,07:30:02,0000000394373256,DEMAND,0000000394373256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",NSW1,24.462,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLD1,96.183,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDC,8.115,0.7,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDN,5.716,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",QLDS,82.352,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TAS1,0,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TASN,0,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",TASS,0,1,MEASUREMENT,"2023/08/12 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/12 07:00:00",VIC1,0,1,MEASUREMENT,"2023/08/12 07:19:14"
C,"END OF REPORT",13
