C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/25,10:00:03,0000000385697638,DEMAND,0000000385697638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",NSW1,2055.951,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLD1,1928.857,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDC,167.556,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDN,258.404,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDS,1502.896,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",SA1,533.461,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TAS1,51.788,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TASN,44,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TASS,7.971,1,MEASUREMENT,"2023/04/25 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",VIC1,1154.093,1,MEASUREMENT,"2023/04/25 09:49:27"
C,"END OF REPORT",13
