C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/11,05:30:01,0000000405179844,DEMAND,0000000405179843
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",NSW1,48.431,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",QLD1,35.676,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",QLDC,1.092,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",QLDS,34.584,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",TAS1,2.915,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",TASN,0.568,0.6,SATELLITE,"2023/12/11 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",TASS,2.346,0.6,SATELLITE,"2023/12/11 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 05:00:00",VIC1,5.563,0.6,SATELLITE,"2023/12/11 05:20:23"
C,"END OF REPORT",13
