C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,12:30:03,0000000383360648,DEMAND,0000000383360647
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",NSW1,1620.54,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",QLD1,2474.598,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",QLDC,268.193,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",QLDN,520.813,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",QLDS,1685.592,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",SA1,1332.275,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",TAS1,126.809,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",TASN,72.863,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",TASS,53.946,0.6,SATELLITE,"2023/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 12:00:00",VIC1,1353.098,0.6,SATELLITE,"2023/03/23 12:20:22"
C,"END OF REPORT",13
