C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,16:00:01,0000000406842318,DEMAND,0000000406842318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",NSW1,2045.654,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",QLD1,1741.572,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",QLDC,116.41,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",QLDN,181.9,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",QLDS,1443.262,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",SA1,839.617,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",TAS1,149.143,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",TASN,56.985,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",TASS,91.888,1,MEASUREMENT,"2023/12/26 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 15:30:00",VIC1,1482.51,1,MEASUREMENT,"2023/12/26 15:49:10"
C,"END OF REPORT",13
