C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,07:30:02,0000000397385778,DEMAND,0000000397385778
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",NSW1,410.816,0.7,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",QLD1,503.202,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",QLDC,42.952,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",QLDN,43.498,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",QLDS,416.752,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",SA1,3.77,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",TAS1,9.281,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",TASN,4.383,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",TASS,4.893,1,MEASUREMENT,"2023/09/17 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/09/17 07:00:00",VIC1,85.637,1,MEASUREMENT,"2023/09/17 07:19:22"
C,"END OF REPORT",13
