C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,09:30:02,0000000403144747,DEMAND,0000000403144746
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",NSW1,2270.244,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLD1,1633.405,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDC,173.092,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDN,286.096,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDS,1174.217,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",SA1,1001.751,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TAS1,112.707,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TASN,47.617,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TASS,65.09,0.6,SATELLITE,"2023/11/22 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",VIC1,2029.638,0.6,SATELLITE,"2023/11/22 09:20:21"
C,"END OF REPORT",13
