C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/04,17:00:03,0000000388786497,DEMAND,0000000388786496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",NSW1,177.019,0.6,SATELLITE,"2023/06/04 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",QLD1,244.81,0.6,SATELLITE,"2023/06/04 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",QLDC,32.326,0.6,SATELLITE,"2023/06/04 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",QLDN,71.833,0.6,SATELLITE,"2023/06/04 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",QLDS,140.651,0.6,SATELLITE,"2023/06/04 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",SA1,151.298,0.6,SATELLITE,"2023/06/04 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",TAS1,6.052,0.6,SATELLITE,"2023/06/04 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",TASN,3.768,0.6,SATELLITE,"2023/06/04 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",TASS,2.284,0.6,SATELLITE,"2023/06/04 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:30:00",VIC1,221.064,0.6,SATELLITE,"2023/06/04 16:50:27"
C,"END OF REPORT",13
