C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,18:30:01,0000000395918813,DEMAND,0000000395918812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",NSW1,2.263,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",QLD1,15.237,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",QLDC,0.083,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",QLDN,14.921,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",QLDS,0.233,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",SA1,83.45,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",TAS1,0.255,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",TASN,0.255,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",TASS,0,0.6,SATELLITE,"2023/08/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 18:00:00",VIC1,24.12,0.6,SATELLITE,"2023/08/30 18:20:21"
C,"END OF REPORT",13
