C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,12:00:02,0000000413041132,DEMAND,0000000413041131
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",NSW1,3824.898,0.6,SATELLITE,"2024/03/07 11:50:29"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",QLD1,3243.254,0.6,SATELLITE,"2024/03/07 11:50:29"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",QLDC,332.346,0.6,SATELLITE,"2024/03/07 11:50:29"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",QLDN,473.815,0.6,SATELLITE,"2024/03/07 11:50:29"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",QLDS,2437.092,0.6,SATELLITE,"2024/03/07 11:50:30"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",SA1,1498.296,0.6,SATELLITE,"2024/03/07 11:50:30"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",TAS1,183.836,0.6,SATELLITE,"2024/03/07 11:50:30"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",TASN,98.622,0.6,SATELLITE,"2024/03/07 11:50:30"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",TASS,85.213,0.6,SATELLITE,"2024/03/07 11:50:30"
D,ROOFTOP,ACTUAL,2,"2024/03/07 11:30:00",VIC1,2516.983,0.6,SATELLITE,"2024/03/07 11:50:30"
C,"END OF REPORT",13
