C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/01,13:00:02,0000000393487974,DEMAND,0000000393487974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",NSW1,2897.766,0.7,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",QLD1,2750.375,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",QLDC,264.457,0.7,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",QLDN,499.312,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",QLDS,1986.606,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",SA1,542.605,0.7,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",TAS1,120.715,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",TASN,67.272,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",TASS,53.487,1,MEASUREMENT,"2023/08/01 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/01 12:30:00",VIC1,1173.224,1,MEASUREMENT,"2023/08/01 12:49:12"
C,"END OF REPORT",13
