C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,14:30:01,0000000405561378,DEMAND,0000000405561378
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",NSW1,3672.563,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",QLD1,3186.919,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",QLDC,276.149,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",QLDN,255.05,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",QLDS,2655.721,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",SA1,993.694,1,MEASUREMENT,"2023/12/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",TAS1,95.779,1,MEASUREMENT,"2023/12/14 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",TASN,59.626,1,MEASUREMENT,"2023/12/14 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",TASS,36.276,1,MEASUREMENT,"2023/12/14 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/14 14:00:00",VIC1,2224.669,1,MEASUREMENT,"2023/12/14 14:19:12"
C,"END OF REPORT",13
