C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,18:00:02,0000000399719462,DEMAND,0000000399719462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",NSW1,384.212,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",QLD1,269.862,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",QLDC,25.356,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",QLDN,74.606,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",QLDS,169.899,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",SA1,262.653,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",TAS1,24.957,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",TASN,14.965,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",TASS,10.014,1,MEASUREMENT,"2023/10/15 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 17:30:00",VIC1,183.177,1,MEASUREMENT,"2023/10/15 17:49:12"
C,"END OF REPORT",13
