C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,20:00:02,0000000408333820,DEMAND,0000000408333820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",NSW1,2.538,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",SA1,89.546,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",TAS1,5.491,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",TASN,2.491,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",TASS,2.994,1,MEASUREMENT,"2024/01/13 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 19:30:00",VIC1,53.203,1,MEASUREMENT,"2024/01/13 19:49:14"
C,"END OF REPORT",13
