C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/31,19:30:02,0000000407264344,DEMAND,0000000407264343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",NSW1,87.569,0.6,SATELLITE,"2023/12/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLD1,7.008,0.6,SATELLITE,"2023/12/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDC,0.131,0.6,SATELLITE,"2023/12/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDN,0.893,0.6,SATELLITE,"2023/12/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDS,5.984,0.6,SATELLITE,"2023/12/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",SA1,260.608,0.6,SATELLITE,"2023/12/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TAS1,21.434,0.6,SATELLITE,"2023/12/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TASN,12.091,0.6,SATELLITE,"2023/12/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TASS,9.343,0.6,SATELLITE,"2023/12/31 19:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",VIC1,306.825,0.6,SATELLITE,"2023/12/31 19:20:24"
C,"END OF REPORT",13
