C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/05,18:00:03,0000000388867410,DEMAND,0000000388867409
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",NSW1,0.058,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",QLD1,18.594,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",QLDC,0.153,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",QLDN,18.305,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",QLDS,0.136,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",SA1,30.052,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/05 17:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 17:30:00",VIC1,0.301,0.6,SATELLITE,"2023/06/05 17:50:27"
C,"END OF REPORT",13
