C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,14:00:01,0000000406594560,DEMAND,0000000406594559
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",NSW1,3317.141,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",QLD1,3749.683,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",QLDC,339.667,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",QLDN,637.683,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",QLDS,2772.332,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",SA1,1875.346,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",TAS1,169.991,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",TASN,79.066,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",TASS,90.924,0.6,SATELLITE,"2023/12/23 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/23 13:30:00",VIC1,3184.704,0.6,SATELLITE,"2023/12/23 13:50:25"
C,"END OF REPORT",13
