C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/30,08:00:02,0000000403937928,DEMAND,0000000403937928
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",NSW1,1798.458,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",QLD1,1935.068,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",QLDC,148.698,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",QLDN,189.452,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",QLDS,1596.918,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",SA1,241.957,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",TAS1,64.413,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",TASN,33.283,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",TASS,31.126,1,MEASUREMENT,"2023/11/30 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/30 07:30:00",VIC1,566.993,1,MEASUREMENT,"2023/11/30 07:49:14"
C,"END OF REPORT",13
