C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,06:00:01,0000000404965967,DEMAND,0000000404965966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",NSW1,281.848,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",QLD1,197.546,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",QLDC,15.476,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",QLDN,4.208,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",QLDS,177.863,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",SA1,3.954,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",TAS1,8.987,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",TASN,5.405,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",TASS,3.582,0.6,SATELLITE,"2023/12/09 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 05:30:00",VIC1,42.202,0.6,SATELLITE,"2023/12/09 05:50:23"
C,"END OF REPORT",13
