C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/09,18:30:02,0000000399223715,DEMAND,0000000399223715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",NSW1,75.618,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",QLD1,43.067,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",QLDC,3.925,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",QLDN,18.304,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",QLDS,20.838,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",SA1,261.706,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",TAS1,8.375,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",TASN,4.69,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",TASS,3.688,1,MEASUREMENT,"2023/10/09 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/09 18:00:00",VIC1,219.228,1,MEASUREMENT,"2023/10/09 18:19:12"
C,"END OF REPORT",13
