C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/04,09:00:01,0000000398789411,DEMAND,0000000398789410
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",NSW1,1363.925,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLD1,1879.685,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDC,190.038,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDN,234.614,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDS,1455.032,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",SA1,427.367,0.6,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TAS1,,0,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TASN,,0,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TASS,,0,SATELLITE,"2023/10/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",VIC1,724.662,0.3,SATELLITE,"2023/10/04 08:50:22"
C,"END OF REPORT",13
