C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,11:00:02,0000000383084169,DEMAND,0000000383084169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",NSW1,3256.928,1,MEASUREMENT,"2023/03/19 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",QLD1,2633.447,1,MEASUREMENT,"2023/03/19 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",QLDC,213.384,1,MEASUREMENT,"2023/03/19 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",QLDN,378.678,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",QLDS,2041.385,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",SA1,866.203,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",TAS1,124.184,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",TASN,55.422,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",TASS,68.653,1,MEASUREMENT,"2023/03/19 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/19 10:30:00",VIC1,786.08,1,MEASUREMENT,"2023/03/19 10:49:13"
C,"END OF REPORT",13
