C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/03,11:00:02,0000000396221909,DEMAND,0000000396221909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",NSW1,3078.03,0.7,MEASUREMENT,"2023/09/03 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",QLD1,2606.432,1,MEASUREMENT,"2023/09/03 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",QLDC,269.61,1,MEASUREMENT,"2023/09/03 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",QLDN,484.684,1,MEASUREMENT,"2023/09/03 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",QLDS,1852.138,1,MEASUREMENT,"2023/09/03 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",SA1,1045.967,0.7,MEASUREMENT,"2023/09/03 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",TAS1,88.392,1,MEASUREMENT,"2023/09/03 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",TASN,25.606,1,MEASUREMENT,"2023/09/03 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",TASS,62.546,1,MEASUREMENT,"2023/09/03 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/03 10:30:00",VIC1,2013.939,0.7,MEASUREMENT,"2023/09/03 10:49:10"
C,"END OF REPORT",13
