C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,14:00:02,0000000400579471,DEMAND,0000000400579471
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",NSW1,3794.921,1,MEASUREMENT,"2023/10/25 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",QLD1,3572.907,1,MEASUREMENT,"2023/10/25 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",QLDC,310.387,1,MEASUREMENT,"2023/10/25 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",QLDN,607.479,1,MEASUREMENT,"2023/10/25 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",QLDS,2655.041,1,MEASUREMENT,"2023/10/25 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",SA1,1366.342,1,MEASUREMENT,"2023/10/25 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",TAS1,105.514,1,MEASUREMENT,"2023/10/25 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",TASN,75.967,1,MEASUREMENT,"2023/10/25 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",TASS,29.78,1,MEASUREMENT,"2023/10/25 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 13:30:00",VIC1,1983.894,1,MEASUREMENT,"2023/10/25 13:49:08"
C,"END OF REPORT",13
