C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/05,18:00:01,0000000398908122,DEMAND,0000000398908122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",NSW1,316.778,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",QLD1,200.493,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",QLDC,20.684,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",QLDN,65.628,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",QLDS,114.181,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",SA1,200.362,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",TAS1,16.825,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",TASN,10.525,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",TASS,6.32,1,MEASUREMENT,"2023/10/05 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/05 17:30:00",VIC1,101.966,1,MEASUREMENT,"2023/10/05 17:49:20"
C,"END OF REPORT",13
