C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,09:00:02,0000000409241538,DEMAND,0000000409241537
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",NSW1,2673.065,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",QLD1,2198.277,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",QLDC,184.24,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",QLDN,221.983,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",QLDS,1792.054,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",SA1,247.49,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",TAS1,73.24,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",TASN,35.473,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",TASS,37.767,0.6,SATELLITE,"2024/01/24 08:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 08:30:00",VIC1,1343.871,0.6,SATELLITE,"2024/01/24 08:50:26"
C,"END OF REPORT",13
