C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/05,15:00:02,0000000401546477,DEMAND,0000000401546476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",NSW1,1199.282,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",QLD1,1431.103,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",QLDC,168.886,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",QLDN,538.672,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",QLDS,723.546,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",SA1,1576.663,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",TAS1,146.876,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",TASN,83.333,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",TASS,63.542,0.6,SATELLITE,"2023/11/05 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:30:00",VIC1,2541.963,0.6,SATELLITE,"2023/11/05 14:50:21"
C,"END OF REPORT",13
