C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,13:30:02,0000000413135905,DEMAND,0000000413135904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",NSW1,3987.034,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",QLD1,2820.395,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",QLDC,312.155,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",QLDN,375.71,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",QLDS,2132.53,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",SA1,1665.967,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",TAS1,174.954,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",TASN,89.108,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",TASS,85.846,0.6,SATELLITE,"2024/03/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:00:00",VIC1,2896.339,0.6,SATELLITE,"2024/03/08 13:20:22"
C,"END OF REPORT",13
