C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,07:30:02,0000000395708968,DEMAND,0000000395708968
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",NSW1,114.41,0.7,MEASUREMENT,"2023/08/28 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",QLD1,228.951,1,MEASUREMENT,"2023/08/28 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",QLDC,21.22,1,MEASUREMENT,"2023/08/28 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",QLDN,17.309,0.7,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",QLDS,190.421,1,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",TAS1,0.368,1,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",TASN,0.141,1,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",TASS,0.226,1,MEASUREMENT,"2023/08/28 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/28 07:00:00",VIC1,1.174,1,MEASUREMENT,"2023/08/28 07:19:13"
C,"END OF REPORT",13
