C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,09:00:02,0000000396133617,DEMAND,0000000396133617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",NSW1,1619.865,0.7,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",QLD1,1632.703,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",QLDC,144.96,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",QLDN,268.444,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",QLDS,1219.299,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",SA1,262.565,0.7,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",TAS1,44.814,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",TASN,22.089,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",TASS,22.708,1,MEASUREMENT,"2023/09/02 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:30:00",VIC1,710.237,1,MEASUREMENT,"2023/09/02 08:49:10"
C,"END OF REPORT",13
