C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,15:00:02,0000000397332541,DEMAND,0000000397332541
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",NSW1,2951.951,0.7,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",QLD1,2823.553,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",QLDC,261.286,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",QLDN,469.979,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",QLDS,2092.289,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",SA1,1300.151,0.7,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",TAS1,64.579,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",TASN,31.164,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",TASS,33.383,1,MEASUREMENT,"2023/09/16 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:30:00",VIC1,2132.366,1,MEASUREMENT,"2023/09/16 14:49:08"
C,"END OF REPORT",13
