C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/13,12:30:02,0000000410994513,DEMAND,0000000410994513
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",NSW1,4284.883,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",QLD1,2609.49,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",QLDC,279.413,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",QLDN,465.178,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",QLDS,1870.527,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",SA1,1550.745,0.7,MEASUREMENT,"2024/02/13 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",TAS1,112.98,0.7,MEASUREMENT,"2024/02/13 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",TASN,43.503,0.7,MEASUREMENT,"2024/02/13 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",TASS,65.537,0.7,MEASUREMENT,"2024/02/13 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/13 12:00:00",VIC1,2897.723,0.7,MEASUREMENT,"2024/02/13 12:19:12"
C,"END OF REPORT",13
