C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/27,07:30:02,0000000412203155,DEMAND,0000000412203154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",NSW1,408.329,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLD1,691.995,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDC,74.049,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDN,42.244,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDS,575.702,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",SA1,69.154,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TAS1,24.317,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TASN,9.222,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TASS,15.096,0.6,SATELLITE,"2024/02/27 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",VIC1,345.425,0.6,SATELLITE,"2024/02/27 07:20:22"
C,"END OF REPORT",13
