C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,14:30:02,0000000402276996,DEMAND,0000000402276996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",NSW1,3060.521,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",QLD1,3569.184,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",QLDC,327.173,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",QLDN,597.924,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",QLDS,2644.087,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",SA1,1175.787,1,MEASUREMENT,"2023/11/13 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",TAS1,208.02,1,MEASUREMENT,"2023/11/13 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",TASN,108.019,1,MEASUREMENT,"2023/11/13 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",TASS,99.99,1,MEASUREMENT,"2023/11/13 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/13 14:00:00",VIC1,2873.407,1,MEASUREMENT,"2023/11/13 14:19:10"
C,"END OF REPORT",13
