C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,15:30:03,0000000388707264,DEMAND,0000000388707263
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",NSW1,1086.102,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",QLD1,708.811,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",QLDC,70.59,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",QLDN,96.996,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",QLDS,541.225,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",SA1,585.739,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",TAS1,40.62,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",TASN,24.488,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",TASS,16.132,0.6,SATELLITE,"2023/06/03 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 15:00:00",VIC1,398.524,0.6,SATELLITE,"2023/06/03 15:20:25"
C,"END OF REPORT",13
