C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/26,18:00:02,0000000381636062,DEMAND,0000000381636062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",NSW1,566.436,1,MEASUREMENT,"2023/02/26 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",QLD1,574.037,1,MEASUREMENT,"2023/02/26 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",QLDC,52.382,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",QLDN,82.282,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",QLDS,439.372,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",SA1,657.531,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",TAS1,26.222,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",TASN,17.064,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",TASS,9.194,1,MEASUREMENT,"2023/02/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 17:30:00",VIC1,669.08,1,MEASUREMENT,"2023/02/26 17:49:22"
C,"END OF REPORT",13
