C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,17:00:02,0000000400052176,DEMAND,0000000400052175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",NSW1,1516.805,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",QLD1,1238.775,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",QLDC,117.691,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",QLDN,242.303,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",QLDS,878.781,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",SA1,852.161,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",TAS1,73.849,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",TASN,41.719,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",TASS,32.13,0.6,SATELLITE,"2023/10/19 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 16:30:00",VIC1,1241.583,0.6,SATELLITE,"2023/10/19 16:50:21"
C,"END OF REPORT",13
