C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,17:30:01,0000000404533479,DEMAND,0000000404533478
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",NSW1,1575.215,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",QLD1,1125.181,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",QLDC,112.4,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",QLDN,222.362,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",QLDS,790.419,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",SA1,808.367,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",TAS1,68.916,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",TASN,49.626,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",TASS,19.29,0.6,SATELLITE,"2023/12/05 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:00:00",VIC1,1179.801,0.6,SATELLITE,"2023/12/05 17:20:22"
C,"END OF REPORT",13
