C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,07:00:03,0000000387129484,DEMAND,0000000387129483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",NSW1,3.29,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",QLD1,22.026,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",QLDC,2.928,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",QLDN,0.948,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",QLDS,18.149,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/14 06:50:21"
C,"END OF REPORT",13
