C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/24,08:30:03,0000000387903269,DEMAND,0000000387903268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",NSW1,601.504,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",QLD1,871.515,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",QLDC,87.552,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",QLDN,115.944,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",QLDS,668.019,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",SA1,37.711,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",TAS1,6.451,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",TASN,4.513,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",TASS,1.939,0.6,SATELLITE,"2023/05/24 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/24 08:00:00",VIC1,143.928,0.6,SATELLITE,"2023/05/24 08:20:26"
C,"END OF REPORT",13
