C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,07:00:03,0000000385391713,DEMAND,0000000385391712
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",NSW1,27.348,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",QLD1,56.693,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",QLDC,7.153,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",QLDN,3.46,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",QLDS,46.08,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",TAS1,0,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",TASN,0,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",TASS,0,0.6,SATELLITE,"2023/04/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 06:30:00",VIC1,0,0.6,SATELLITE,"2023/04/21 06:50:26"
C,"END OF REPORT",13
