C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,07:30:01,0000000411238278,DEMAND,0000000411238278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",NSW1,297.808,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",QLD1,110.889,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",QLDC,26.554,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",QLDN,18.764,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",QLDS,65.571,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",SA1,45.298,1,MEASUREMENT,"2024/02/16 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",TAS1,29.099,1,MEASUREMENT,"2024/02/16 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",TASN,13.96,1,MEASUREMENT,"2024/02/16 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",TASS,15.123,1,MEASUREMENT,"2024/02/16 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/16 07:00:00",VIC1,145.967,1,MEASUREMENT,"2024/02/16 07:19:19"
C,"END OF REPORT",13
