C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,16:00:02,0000000404302940,DEMAND,0000000404302939
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",NSW1,2557.708,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",QLD1,2368.265,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",QLDC,74.428,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",QLDN,445.056,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",QLDS,1848.781,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",SA1,1448.435,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",TAS1,132.904,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",TASN,67.551,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",TASS,65.352,0.6,SATELLITE,"2023/12/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/03 15:30:00",VIC1,2139.402,0.6,SATELLITE,"2023/12/03 15:50:23"
C,"END OF REPORT",13
