C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,09:30:02,0000000404380599,DEMAND,0000000404380598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",NSW1,2802.261,0.6,SATELLITE,"2023/12/04 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",QLD1,2835.319,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",QLDC,315.866,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",QLDN,453.18,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",QLDS,2066.273,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",SA1,1174.611,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",TAS1,101.96,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",TASN,39.991,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",TASS,61.969,0.6,SATELLITE,"2023/12/04 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 09:00:00",VIC1,2416.457,0.6,SATELLITE,"2023/12/04 09:20:21"
C,"END OF REPORT",13
