C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/13,17:30:02,0000000394483957,DEMAND,0000000394483957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",NSW1,107.802,1,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",QLD1,338.188,1,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",QLDC,32.464,0.7,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",QLDN,135.179,1,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",QLDS,170.545,1,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",SA1,130.859,0.7,MEASUREMENT,"2023/08/13 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",TAS1,9.84,1,MEASUREMENT,"2023/08/13 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",TASN,5.99,1,MEASUREMENT,"2023/08/13 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",TASS,3.86,1,MEASUREMENT,"2023/08/13 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/13 17:00:00",VIC1,234.452,0.7,MEASUREMENT,"2023/08/13 17:19:13"
C,"END OF REPORT",13
