C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,17:00:03,0000000388240538,DEMAND,0000000388240537
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",NSW1,201.435,0.6,SATELLITE,"2023/05/28 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",QLD1,403.911,0.6,SATELLITE,"2023/05/28 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",QLDC,40.531,0.6,SATELLITE,"2023/05/28 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",QLDN,131.753,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",QLDS,231.627,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",SA1,213.46,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",TAS1,5.843,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",TASN,3.634,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",TASS,2.209,0.6,SATELLITE,"2023/05/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 16:30:00",VIC1,173.893,0.6,SATELLITE,"2023/05/28 16:50:22"
C,"END OF REPORT",13
