C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/30,09:00:02,0000000409760442,DEMAND,0000000409760442
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",NSW1,1338.924,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",QLD1,858.097,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",QLDC,34.38,0.7,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",QLDN,235.175,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",QLDS,588.542,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",SA1,556.178,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",TAS1,129.501,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",TASN,62.841,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",TASS,66.597,1,MEASUREMENT,"2024/01/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 08:30:00",VIC1,1145.326,1,MEASUREMENT,"2024/01/30 08:49:16"
C,"END OF REPORT",13
