C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,15:00:02,0000000402836871,DEMAND,0000000402836871
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",NSW1,3746.358,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",QLD1,2905.822,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",QLDC,105.261,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",QLDN,493.045,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",QLDS,2307.516,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",SA1,1270.307,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",TAS1,159.136,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",TASN,90.507,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",TASS,68.711,1,MEASUREMENT,"2023/11/18 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 14:30:00",VIC1,2713.933,1,MEASUREMENT,"2023/11/18 14:49:08"
C,"END OF REPORT",13
