C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,06:30:02,0000000408620702,DEMAND,0000000408620702
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",NSW1,180.139,1,MEASUREMENT,"2024/01/17 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",QLD1,158.559,1,MEASUREMENT,"2024/01/17 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",QLDC,8.132,1,MEASUREMENT,"2024/01/17 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",QLDN,1.157,1,MEASUREMENT,"2024/01/17 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",QLDS,149.27,1,MEASUREMENT,"2024/01/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",SA1,0.982,1,MEASUREMENT,"2024/01/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",TAS1,6.452,1,MEASUREMENT,"2024/01/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",TASN,1.785,1,MEASUREMENT,"2024/01/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",TASS,4.646,1,MEASUREMENT,"2024/01/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/17 06:00:00",VIC1,18.443,1,MEASUREMENT,"2024/01/17 06:19:17"
C,"END OF REPORT",13
