C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/13,09:30:01,0000000410982279,DEMAND,0000000410982278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",NSW1,3170.378,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLD1,1918.964,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDC,219.692,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDN,360.543,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDS,1338.73,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",SA1,835.733,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TAS1,135.85,0.6,SATELLITE,"2024/02/13 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TASN,74.041,0.6,SATELLITE,"2024/02/13 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TASS,61.809,0.6,SATELLITE,"2024/02/13 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",VIC1,1893.691,0.6,SATELLITE,"2024/02/13 09:20:23"
C,"END OF REPORT",13
