C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,18:30:02,0000000408079391,DEMAND,0000000408079391
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",NSW1,668.107,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",QLD1,279.085,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",QLDC,39.893,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",QLDN,52.033,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",QLDS,187.159,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",SA1,606.638,1,MEASUREMENT,"2024/01/10 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",TAS1,55.197,1,MEASUREMENT,"2024/01/10 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",TASN,27.809,1,MEASUREMENT,"2024/01/10 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",TASS,27.375,1,MEASUREMENT,"2024/01/10 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:00:00",VIC1,885.575,1,MEASUREMENT,"2024/01/10 18:19:19"
C,"END OF REPORT",13
