C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,17:30:02,0000000401806986,DEMAND,0000000401806985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",NSW1,744.374,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",QLD1,895.496,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",QLDC,77.239,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",QLDN,156.795,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",QLDS,661.462,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",SA1,696.885,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",TAS1,35.981,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",TASN,30.183,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",TASS,5.797,0.6,SATELLITE,"2023/11/08 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/08 17:00:00",VIC1,473.034,0.6,SATELLITE,"2023/11/08 17:20:23"
C,"END OF REPORT",13
