C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,18:30:02,0000000413967659,DEMAND,0000000413967658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",NSW1,129.369,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLD1,82.218,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDC,9.599,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDN,26.072,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDS,46.548,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",SA1,286.031,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TAS1,13.374,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TASN,7.314,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TASS,6.06,0.6,SATELLITE,"2024/03/17 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",VIC1,275.442,0.6,SATELLITE,"2024/03/17 18:20:25"
C,"END OF REPORT",13
