C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,07:00:02,0000000408450596,DEMAND,0000000408450596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",NSW1,208.447,1,MEASUREMENT,"2024/01/15 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",QLD1,358.77,1,MEASUREMENT,"2024/01/15 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",QLDC,42.456,1,MEASUREMENT,"2024/01/15 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",QLDN,16.114,1,MEASUREMENT,"2024/01/15 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",QLDS,300.2,1,MEASUREMENT,"2024/01/15 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",SA1,39.899,1,MEASUREMENT,"2024/01/15 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",TAS1,22.225,1,MEASUREMENT,"2024/01/15 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",TASN,12.855,1,MEASUREMENT,"2024/01/15 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",TASS,9.385,1,MEASUREMENT,"2024/01/15 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:30:00",VIC1,258.546,1,MEASUREMENT,"2024/01/15 06:49:19"
C,"END OF REPORT",13
