C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,13:30:02,0000000396974522,DEMAND,0000000396974521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",NSW1,2642.308,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLD1,2629.535,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDC,208.247,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDN,426.044,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDS,1995.243,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",SA1,1384.941,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TAS1,61.626,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TASN,38.735,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TASS,22.891,0.6,SATELLITE,"2023/09/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",VIC1,2322.761,0.6,SATELLITE,"2023/09/12 13:20:20"
C,"END OF REPORT",13
