C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,08:00:03,0000000387132585,DEMAND,0000000387132584
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",NSW1,285.699,0.6,SATELLITE,"2023/05/14 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",QLD1,387.366,0.6,SATELLITE,"2023/05/14 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",QLDC,36.461,0.6,SATELLITE,"2023/05/14 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",QLDN,50.203,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",QLDS,300.701,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",SA1,4.59,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",TAS1,2.123,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",TASN,1.046,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",TASS,1.077,0.6,SATELLITE,"2023/05/14 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 07:30:00",VIC1,52.641,0.6,SATELLITE,"2023/05/14 07:50:23"
C,"END OF REPORT",13
