C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,13:30:02,0000000402641780,DEMAND,0000000402641780
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",NSW1,3684.746,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLD1,3304.902,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDC,272.605,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDN,637.629,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDS,2394.668,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",SA1,1516.068,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TAS1,161.439,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TASN,86.257,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TASS,75.201,1,MEASUREMENT,"2023/11/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",VIC1,2139.218,1,MEASUREMENT,"2023/11/16 13:19:08"
C,"END OF REPORT",13
