C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,06:30:02,0000000400743958,DEMAND,0000000400743958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",NSW1,153.228,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",QLD1,153.222,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",QLDC,11.663,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",QLDN,5.957,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",QLDS,135.602,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",SA1,2.155,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",TAS1,8,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",TASN,4.611,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",TASS,3.393,1,MEASUREMENT,"2023/10/27 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/27 06:00:00",VIC1,74.858,1,MEASUREMENT,"2023/10/27 06:19:09"
C,"END OF REPORT",13
