C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,09:00:03,0000000386298538,DEMAND,0000000386298538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",NSW1,1177.599,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLD1,1433.858,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDC,121.036,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDN,159.673,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDS,1153.149,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",SA1,84.679,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TAS1,13.661,1,MEASUREMENT,"2023/05/03 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TASN,11.274,1,MEASUREMENT,"2023/05/03 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TASS,2.434,1,MEASUREMENT,"2023/05/03 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",VIC1,376.725,1,MEASUREMENT,"2023/05/03 08:49:24"
C,"END OF REPORT",13
