C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,19:30:02,0000000406693449,DEMAND,0000000406693449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",NSW1,50.809,1,MEASUREMENT,"2023/12/24 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",QLD1,5.156,1,MEASUREMENT,"2023/12/24 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",QLDC,0.063,1,MEASUREMENT,"2023/12/24 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",QLDN,2.7,1,MEASUREMENT,"2023/12/24 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",QLDS,2.392,1,MEASUREMENT,"2023/12/24 19:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",SA1,194.445,1,MEASUREMENT,"2023/12/24 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",TAS1,6.679,1,MEASUREMENT,"2023/12/24 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",TASN,3.649,1,MEASUREMENT,"2023/12/24 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",TASS,3.033,1,MEASUREMENT,"2023/12/24 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:00:00",VIC1,44.095,1,MEASUREMENT,"2023/12/24 19:19:17"
C,"END OF REPORT",13
