C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,08:00:02,0000000395187365,DEMAND,0000000395187364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",NSW1,496.996,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",QLD1,720.022,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",QLDC,72.109,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",QLDN,79.604,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",QLDS,568.309,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",SA1,18.258,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",TAS1,6.032,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",TASN,3.671,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",TASS,2.36,0.6,SATELLITE,"2023/08/22 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/22 07:30:00",VIC1,55.451,0.6,SATELLITE,"2023/08/22 07:50:22"
C,"END OF REPORT",13
