C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/28,16:00:03,0000000388237483,DEMAND,0000000388237483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",NSW1,862.037,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",QLD1,1300.656,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",QLDC,116.86,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",QLDN,300.563,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",QLDS,883.233,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",SA1,436.279,1,MEASUREMENT,"2023/05/28 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",TAS1,37.392,1,MEASUREMENT,"2023/05/28 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",TASN,19.639,1,MEASUREMENT,"2023/05/28 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",TASS,17.752,1,MEASUREMENT,"2023/05/28 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/28 15:30:00",VIC1,364.169,1,MEASUREMENT,"2023/05/28 15:49:13"
C,"END OF REPORT",13
