C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/02,13:30:02,0000000404185840,DEMAND,0000000404185839
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",NSW1,2555.232,0.6,SATELLITE,"2023/12/02 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",QLD1,3766.437,0.6,SATELLITE,"2023/12/02 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",QLDC,312.722,0.6,SATELLITE,"2023/12/02 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",QLDN,578.066,0.6,SATELLITE,"2023/12/02 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",QLDS,2875.649,0.6,SATELLITE,"2023/12/02 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",SA1,940.006,0.6,SATELLITE,"2023/12/02 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",TAS1,150.008,0.6,SATELLITE,"2023/12/02 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",TASN,76.114,0.6,SATELLITE,"2023/12/02 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",TASS,73.894,0.6,SATELLITE,"2023/12/02 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 13:00:00",VIC1,748.083,0.6,SATELLITE,"2023/12/02 13:20:21"
C,"END OF REPORT",13
